2.91, 31.29
2.91, 31.29
2.90, 31.29
2.91, 31.30
2.91, 31.30
2.91, 31.30
2.91, 31.30
2.91, 31.30
2.90, 31.30
2.91, 31.31
2.86, 31.31
2.84, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.81, 31.31
2.79, 31.31
2.82, 31.31
2.82, 31.31
2.88, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.81, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.81, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.32
2.82, 31.32
2.81, 31.32
2.82, 31.32
2.81, 31.32
2.81, 31.32
2.79, 31.32
2.82, 31.32
2.82, 31.32
2.81, 31.32
2.80, 31.32
2.78, 31.32
2.78, 31.32
2.78, 31.31
2.79, 31.31
2.78, 31.31
2.78, 31.31
2.79, 31.31
2.79, 31.31
2.78, 31.31
2.79, 31.31
2.77, 31.31
2.79, 31.31
2.82, 31.31
2.79, 31.31
2.78, 31.31
2.79, 31.31
2.78, 31.31
2.79, 31.31
2.78, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.80, 31.31
2.81, 31.31
2.81, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.80, 31.31
2.80, 31.31
2.81, 31.31
2.82, 31.31
2.82, 31.31
2.81, 31.31
2.81, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.81, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.81, 31.31
2.82, 31.31
2.82, 31.31
2.77, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.82, 31.31
2.81, 31.31
2.82, 31.31
2.82, 31.32
2.82, 31.32
2.82, 31.32
2.82, 31.32
2.81, 31.32
2.82, 31.32
2.82, 31.32
2.81, 31.32
2.83, 31.32
2.83, 31.32
2.83, 31.32
2.83, 31.32
2.83, 31.32
2.83, 31.32
2.83, 31.32
2.83, 31.32
2.83, 31.32
2.83, 31.32
2.84, 31.32
2.83, 31.32
2.83, 31.32
2.83, 31.32
2.84, 31.32
2.84, 31.32
2.84, 31.32
2.83, 31.32
2.85, 31.32
2.83, 31.33
2.80, 31.32
2.80, 31.32
2.80, 31.32
2.80, 31.32
2.80, 31.32
2.80, 31.32
2.80, 31.32
2.79, 31.32
2.80, 31.32
2.80, 31.32
2.80, 31.32
2.80, 31.32
2.80, 31.32
2.80, 31.32
2.81, 31.32
2.74, 31.32
2.80, 31.32
2.80, 31.32
2.80, 31.32
2.80, 31.32
2.82, 31.32
2.82, 31.32
2.82, 31.32
2.82, 31.32
2.81, 31.32
2.81, 31.32
2.81, 31.32
2.81, 31.32
2.82, 31.32
2.82, 31.32
2.82, 31.32
2.82, 31.32
2.87, 31.32
2.82, 31.32
2.82, 31.33
2.82, 31.33
2.82, 31.33
2.82, 31.33
2.82, 31.33
2.82, 31.33
2.85, 31.33
2.85, 31.33
2.85, 31.33
2.85, 31.33
2.85, 31.33
2.85, 31.33
2.85, 31.33
2.86, 31.33
2.85, 31.33
2.86, 31.33
2.86, 31.33
2.85, 31.33
2.85, 31.33
2.85, 31.34
2.85, 31.34
2.85, 31.34
2.85, 31.34
2.85, 31.34
2.85, 31.34
2.85, 31.34
2.80, 31.34
2.80, 31.34
2.80, 31.34
2.80, 31.34
2.80, 31.34
2.79, 31.34
2.75, 31.34
2.80, 31.34
2.80, 31.34
2.80, 31.34
2.80, 31.34
2.80, 31.34
2.80, 31.34
2.80, 31.34
2.80, 31.34
2.80, 31.34
2.80, 31.34
2.80, 31.34
2.80, 31.34
2.80, 31.34
2.89, 31.34
2.88, 31.34
2.89, 31.34
2.89, 31.34
2.88, 31.34
2.88, 31.34
2.88, 31.34
2.88, 31.34
2.88, 31.35
2.88, 31.35
2.88, 31.35
2.88, 31.35
2.88, 31.35
2.89, 31.35
2.88, 31.35
2.88, 31.35
2.89, 31.35
2.89, 31.36
2.89, 31.36
2.88, 31.36
2.85, 31.36
2.84, 31.36
2.85, 31.36
2.85, 31.36
2.85, 31.36
2.85, 31.36
2.85, 31.36
2.86, 31.36
2.85, 31.36
2.85, 31.36
2.85, 31.36
2.85, 31.36
2.85, 31.36
2.85, 31.37
2.84, 31.37
2.86, 31.37
2.85, 31.37
2.86, 31.37
2.83, 31.37
2.85, 31.37
2.85, 31.37
2.85, 31.37
2.86, 31.37
2.85, 31.37
2.86, 31.37
2.85, 31.37
2.85, 31.37
2.85, 31.37
2.85, 31.37
2.85, 31.37
2.85, 31.37
2.85, 31.37
2.85, 31.37
2.85, 31.37
2.85, 31.38
2.85, 31.38
2.86, 31.38
2.85, 31.38
2.85, 31.38
2.85, 31.38
2.86, 31.38
2.85, 31.38
2.84, 31.38
2.85, 31.38
2.86, 31.38
2.86, 31.38
2.85, 31.38
2.85, 31.38
2.85, 31.38
2.85, 31.38
2.85, 31.38
2.86, 31.38
2.79, 31.38
2.85, 31.38
2.85, 31.38
2.85, 31.38
2.85, 31.38
2.85, 31.39
2.86, 31.39
2.85, 31.39
2.87, 31.39
2.87, 31.39
2.87, 31.39
2.87, 31.39
2.87, 31.39
2.87, 31.39
2.87, 31.39
2.87, 31.39
2.86, 31.39
2.83, 31.39
2.87, 31.39
2.87, 31.39
2.87, 31.39
2.87, 31.39
2.87, 31.40
2.87, 31.40
2.87, 31.40
2.87, 31.40
2.88, 31.40
2.87, 31.40
2.89, 31.40
2.89, 31.40
2.88, 31.40
2.89, 31.40
2.89, 31.40
2.89, 31.40
2.84, 31.40
2.88, 31.41
2.89, 31.41
2.89, 31.41
2.89, 31.41
2.89, 31.41
2.89, 31.41
2.88, 31.41
2.89, 31.41
2.88, 31.41
2.88, 31.41
2.89, 31.41
2.88, 31.42
2.89, 31.42
2.85, 31.42
2.85, 31.42
2.84, 31.42
2.91, 31.42
2.85, 31.42
2.85, 31.42
2.85, 31.42
2.85, 31.42
2.85, 31.42
2.85, 31.42
2.85, 31.42
2.85, 31.42
2.85, 31.42
2.86, 31.42
2.85, 31.42
2.85, 31.42
2.85, 31.42
2.85, 31.42
2.84, 31.42
2.85, 31.42
2.90, 31.42
2.90, 31.42
2.90, 31.43
2.90, 31.43
2.91, 31.43
2.90, 31.43
2.90, 31.43
2.91, 31.43
2.91, 31.43
2.91, 31.43
2.91, 31.43
2.91, 31.44
2.90, 31.44
2.91, 31.44
2.91, 31.44
2.91, 31.44
2.90, 31.44
2.90, 31.44
2.90, 31.44
2.91, 31.44
2.84, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.84, 31.44
2.83, 31.44
2.83, 31.44
2.84, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.84, 31.44
2.83, 31.44
2.84, 31.44
2.84, 31.44
2.83, 31.44
2.84, 31.44
2.84, 31.44
2.83, 31.44
2.84, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.84, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.84, 31.44
2.83, 31.44
2.84, 31.44
2.83, 31.44
2.83, 31.44
2.84, 31.44
2.84, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.81, 31.44
2.85, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.83, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.84, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.86, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.85, 31.44
2.86, 31.44
2.85, 31.44
2.85, 31.44
2.99, 31.44
2.86, 31.44
2.86, 31.45
2.85, 31.45
2.85, 31.45
2.85, 31.45
2.85, 31.45
2.85, 31.45
2.85, 31.45
2.85, 31.45
2.85, 31.45
2.85, 31.45
2.84, 31.45
2.85, 31.45
2.85, 31.45
2.85, 31.45
2.85, 31.45
2.93, 31.45
2.85, 31.45
2.86, 31.45
2.85, 31.45
2.85, 31.45
2.86, 31.45
2.85, 31.45
2.85, 31.45
2.85, 31.45
2.85, 31.45
2.85, 31.45
2.85, 31.45
2.85, 31.45
2.85, 31.45
2.83, 31.45
2.84, 31.45
2.83, 31.45
2.83, 31.45
2.83, 31.45
2.83, 31.45
2.83, 31.45
2.83, 31.45
2.83, 31.45
2.84, 31.45
2.83, 31.45
2.83, 31.45
2.84, 31.45
2.83, 31.45
2.83, 31.45
2.83, 31.45
2.84, 31.45
2.84, 31.45
2.83, 31.45
2.83, 31.45
3.00, 31.45
3.00, 31.45
3.00, 31.45
3.00, 31.46
3.00, 31.46
3.00, 31.46
3.00, 31.46
3.00, 31.47
3.00, 31.47
3.00, 31.47
3.00, 31.47
2.99, 31.48
2.99, 31.48
3.00, 31.48
3.00, 31.48
3.01, 31.49
3.00, 31.49
3.04, 31.49
3.00, 31.49
3.00, 31.50
2.83, 31.50
2.83, 31.50
2.83, 31.49
2.83, 31.49
2.83, 31.49
2.83, 31.49
2.84, 31.49
2.83, 31.49
2.83, 31.49
2.83, 31.49
2.83, 31.49
2.84, 31.49
2.83, 31.49
2.83, 31.49
2.84, 31.49
2.83, 31.49
2.83, 31.49
2.84, 31.49
2.83, 31.49
2.83, 31.49
2.88, 31.49
2.86, 31.49
2.88, 31.49
2.87, 31.49
2.86, 31.49
2.87, 31.49
2.87, 31.49
2.87, 31.49
2.87, 31.49
2.88, 31.49
2.87, 31.49
2.86, 31.49
3.05, 31.49
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.86, 31.50
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.86, 31.50
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.87, 31.50
2.88, 31.50
2.87, 31.50
2.87, 31.50
2.89, 31.50
2.89, 31.50
2.88, 31.50
2.88, 31.50
2.89, 31.50
2.88, 31.50
2.89, 31.50
2.88, 31.50
2.88, 31.50
2.88, 31.50
2.88, 31.50
2.89, 31.51
2.88, 31.51
2.88, 31.51
2.89, 31.51
2.89, 31.51
2.88, 31.51
2.89, 31.51
2.89, 31.51
2.89, 31.51
2.83, 31.51
2.83, 31.51
0.91, 31.48
0.00, 31.43
2.83, 31.43
2.83, 31.43
2.84, 31.43
2.84, 31.43
2.83, 31.43
2.83, 31.43
2.84, 31.43
2.83, 31.43
2.83, 31.43
2.83, 31.43
2.83, 31.43
2.83, 31.43
2.83, 31.43
2.83, 31.43
2.84, 31.43
2.83, 31.43
2.85, 31.43
3.00, 31.43
3.00, 31.44
3.00, 31.44
3.01, 31.44
3.00, 31.44
3.00, 31.45
3.00, 31.45
3.00, 31.45
3.01, 31.45
3.00, 31.46
3.00, 31.46
3.00, 31.46
3.00, 31.46
3.00, 31.47
3.00, 31.47
3.00, 31.47
3.02, 31.47
3.00, 31.48
3.00, 31.48
2.90, 31.48
2.90, 31.48
2.90, 31.48
2.90, 31.48
2.90, 31.48
2.90, 31.48
2.90, 31.48
2.90, 31.48
2.91, 31.49
2.91, 31.49
2.90, 31.49
2.90, 31.49
2.91, 31.49
2.91, 31.49
2.91, 31.49
2.90, 31.49
2.90, 31.49
2.92, 31.49
2.91, 31.49
2.90, 31.49
2.88, 31.49
2.88, 31.50
2.89, 31.50
2.89, 31.50
2.88, 31.50
2.88, 31.50
2.88, 31.50
2.88, 31.50
2.89, 31.50
2.89, 31.50
2.88, 31.50
2.88, 31.50
2.88, 31.50
2.88, 31.50
2.88, 31.50
2.88, 31.50
2.88, 31.50
2.89, 31.50
2.89, 31.50
2.89, 31.50
2.85, 31.50
2.85, 31.50
2.85, 31.50
2.85, 31.50
2.85, 31.50
2.85, 31.50
2.85, 31.50
2.85, 31.50
2.86, 31.50
2.85, 31.50
2.83, 31.50
2.86, 31.50
2.86, 31.50
2.85, 31.50
2.85, 31.50
2.85, 31.50
2.86, 31.50
2.85, 31.50
2.86, 31.50
2.85, 31.50
2.90, 31.50
2.91, 31.50
2.91, 31.50
2.91, 31.50
2.91, 31.51
2.91, 31.51
2.91, 31.51
2.91, 31.51
2.99, 31.51
2.90, 31.51
2.90, 31.51
2.91, 31.51
2.91, 31.51
2.90, 31.51
2.90, 31.51
2.91, 31.51
2.90, 31.52
2.90, 31.52
2.91, 31.52
2.91, 31.52
2.93, 31.52
2.93, 31.52
2.92, 31.52
2.93, 31.52
2.93, 31.52
2.96, 31.52
2.83, 31.52
2.92, 31.52
2.93, 31.53
2.93, 31.53
2.93, 31.53
2.93, 31.53
2.93, 31.53
2.92, 31.53
2.92, 31.53
2.93, 31.53
2.92, 31.53
2.93, 31.53
2.92, 31.53
2.93, 31.54
2.89, 31.54
2.88, 31.54
2.89, 31.54
2.89, 31.54
2.88, 31.54
2.89, 31.54
2.88, 31.54
2.89, 31.54
2.88, 31.54
2.88, 31.54
2.88, 31.54
2.89, 31.54
2.89, 31.54
2.88, 31.54
2.88, 31.54
2.89, 31.54
2.88, 31.54
2.88, 31.54
2.88, 31.54
2.88, 31.54
2.88, 31.54
2.92, 31.54
2.93, 31.54
2.93, 31.54
2.92, 31.54
2.93, 31.55
2.93, 31.55
2.93, 31.55
2.93, 31.55
2.92, 31.55
2.92, 31.55
2.92, 31.55
2.93, 31.55
2.93, 31.55
2.93, 31.55
2.91, 31.55
2.93, 31.55
2.93, 31.56
2.93, 31.56
2.93, 31.56
2.93, 31.56
2.92, 31.56
2.92, 31.56
2.93, 31.56
2.93, 31.56
2.93, 31.56
2.93, 31.56
2.93, 31.56
2.92, 31.57
2.93, 31.57
2.93, 31.57
2.93, 31.57
2.93, 31.57
2.93, 31.57
2.93, 31.57
2.93, 31.57
2.93, 31.57
2.92, 31.57
2.92, 31.57
2.93, 31.57
2.83, 31.57
2.83, 31.57
2.83, 31.57
2.83, 31.57
2.83, 31.57
2.83, 31.57
2.83, 31.57
2.83, 31.57
2.83, 31.57
2.84, 31.57
2.83, 31.57
2.79, 31.56
2.83, 31.56
2.83, 31.56
2.83, 31.56
2.83, 31.56
2.83, 31.56
2.83, 31.56
2.84, 31.56
2.83, 31.56
2.90, 31.56
2.91, 31.56
2.90, 31.56
2.90, 31.56
2.91, 31.56
2.91, 31.56
2.91, 31.56
2.90, 31.56
2.78, 31.56
2.91, 31.56
2.90, 31.56
2.91, 31.56
2.90, 31.56
2.91, 31.56
2.91, 31.56
2.90, 31.56
2.91, 31.57
2.90, 31.57
2.90, 31.57
2.91, 31.57
2.93, 31.57
2.93, 31.57
2.93, 31.57
2.92, 31.57
2.93, 31.57
2.97, 31.57
2.92, 31.57
2.93, 31.57
2.93, 31.57
2.92, 31.58
2.93, 31.58
2.92, 31.58
2.93, 31.58
2.93, 31.58
2.93, 31.58
2.93, 31.58
2.93, 31.58
2.92, 31.58
2.93, 31.58
2.92, 31.58
2.83, 31.58
2.83, 31.58
2.83, 31.58
2.77, 31.58
2.83, 31.58
2.83, 31.58
2.83, 31.58
2.83, 31.58
2.83, 31.57
2.83, 31.57
2.84, 31.57
2.83, 31.57
2.83, 31.57
2.83, 31.57
2.83, 31.57
2.84, 31.57
2.83, 31.57
2.83, 31.57
2.83, 31.57
2.84, 31.57
2.90, 31.57
2.93, 31.57
2.93, 31.57
2.93, 31.57
2.93, 31.57
2.92, 31.57
2.92, 31.57
2.92, 31.57
2.93, 31.57
2.93, 31.57
2.93, 31.58
2.93, 31.58
2.92, 31.58
2.93, 31.58
2.93, 31.58
2.93, 31.58
2.93, 31.58
2.93, 31.58
2.93, 31.58
2.93, 31.58
2.90, 31.58
2.91, 31.58
2.90, 31.58
2.90, 31.58
2.90, 31.58
2.90, 31.58
2.90, 31.58
2.91, 31.59
2.91, 31.59
2.91, 31.59
2.91, 31.59
2.91, 31.59
2.90, 31.59
2.91, 31.59
2.91, 31.59
2.91, 31.59
2.91, 31.59
2.90, 31.59
2.90, 31.59
2.91, 31.59
2.90, 31.59
2.90, 31.59
2.90, 31.59
2.91, 31.59
2.91, 31.59
2.91, 31.59
2.91, 31.59
2.91, 31.59
2.90, 31.59
2.91, 31.59
2.90, 31.59
2.90, 31.59
2.91, 31.59
2.90, 31.59
2.90, 31.59
2.91, 31.59
2.91, 31.60
2.91, 31.60
2.90, 31.60
2.90, 31.60
2.85, 31.60
2.84, 31.59
2.86, 31.59
2.85, 31.59
2.86, 31.59
2.86, 31.59
2.86, 31.59
2.85, 31.59
2.93, 31.59
2.85, 31.59
2.86, 31.59
2.86, 31.59
2.85, 31.59
2.85, 31.59
2.85, 31.59
2.84, 31.59
2.85, 31.59
2.84, 31.59
2.85, 31.59
2.86, 31.59
2.85, 31.59
2.86, 31.59
2.85, 31.59
2.86, 31.59
2.87, 31.59
2.94, 31.59
2.85, 31.59
2.85, 31.59
2.85, 31.58
2.85, 31.58
2.85, 31.58
2.85, 31.58
2.86, 31.58
2.85, 31.58
2.86, 31.58
2.85, 31.58
2.85, 31.58
2.85, 31.58
2.85, 31.58
2.85, 31.58
2.85, 31.58
2.85, 31.58
2.81, 31.58
2.85, 31.58
2.85, 31.58
2.85, 31.58
2.85, 31.58
2.85, 31.58
2.85, 31.58
2.85, 31.57
2.85, 31.57
2.85, 31.57
2.85, 31.57
2.85, 31.57
2.85, 31.57
2.85, 31.57
2.85, 31.57
2.86, 31.57
2.86, 31.57
2.73, 31.57
3.09, 31.57
2.97, 31.57
2.96, 31.57
2.96, 31.58
2.96, 31.58
2.96, 31.58
2.96, 31.58
2.96, 31.58
2.96, 31.58
2.96, 31.58
2.97, 31.59
2.96, 31.59
2.96, 31.59
2.96, 31.59
2.97, 31.59
2.96, 31.59
2.97, 31.59
2.93, 31.59
2.96, 31.59
2.96, 31.60
2.91, 31.60
2.91, 31.60
2.91, 31.60
2.90, 31.60
2.91, 31.60
2.91, 31.60
2.90, 31.60
2.90, 31.60
2.91, 31.60
2.91, 31.60
2.90, 31.60
2.91, 31.60
2.90, 31.60
2.91, 31.60
2.91, 31.60
2.91, 31.60
2.90, 31.60
2.91, 31.60
2.91, 31.60
2.91, 31.60
2.87, 31.60
2.87, 31.60
2.87, 31.60
2.87, 31.60
2.87, 31.60
2.87, 31.60
2.86, 31.60
2.87, 31.60
2.87, 31.60
2.87, 31.60
2.86, 31.60
2.87, 31.60
2.86, 31.60
2.87, 31.60
2.87, 31.60
2.87, 31.60
2.87, 31.60
2.86, 31.60
2.87, 31.60
2.86, 31.60
2.87, 31.60
2.87, 31.60
2.87, 31.60
2.87, 31.60
2.87, 31.60
2.87, 31.60
2.87, 31.60
2.87, 31.60
2.87, 31.59
2.87, 31.59
2.88, 31.59
2.87, 31.59
2.87, 31.59
2.87, 31.59
2.87, 31.59
2.87, 31.59
2.87, 31.59
2.87, 31.59
2.87, 31.59
2.87, 31.59
2.85, 31.59
2.85, 31.59
2.85, 31.59
2.85, 31.59
2.85, 31.59
2.85, 31.59
2.85, 31.59
2.85, 31.59
2.85, 31.59
2.86, 31.59
2.85, 31.59
2.85, 31.59
2.85, 31.59
2.85, 31.59
2.85, 31.59
2.85, 31.58
2.85, 31.58
2.85, 31.58
2.86, 31.58
2.85, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.88, 31.58
2.89, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.88, 31.58
2.86, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.85, 31.58
2.88, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
2.87, 31.58
3.08, 31.58
3.09, 31.58
3.09, 31.59
3.08, 31.59
3.08, 31.59
3.08, 31.60
3.08, 31.60
3.08, 31.60
3.08, 31.60
3.08, 31.61
3.08, 31.61
3.09, 31.61
3.09, 31.62
3.08, 31.62
3.09, 31.62
3.09, 31.63
3.08, 31.63
3.09, 31.63
3.12, 31.64
3.08, 31.64
2.89, 31.64
2.89, 31.64
2.88, 31.64
2.89, 31.64
2.89, 31.64
2.89, 31.64
2.88, 31.64
2.88, 31.64
2.89, 31.64
2.88, 31.64
2.89, 31.64
2.88, 31.64
2.88, 31.64
2.88, 31.64
2.88, 31.64
2.94, 31.64
2.89, 31.64
2.89, 31.64
2.89, 31.64
2.89, 31.64
2.85, 31.64
2.85, 31.64
2.85, 31.63
2.85, 31.63
2.85, 31.63
2.86, 31.63
2.86, 31.63
2.85, 31.63
2.85, 31.63
2.86, 31.63
2.86, 31.63
2.85, 31.63
2.86, 31.63
2.85, 31.63
2.85, 31.63
2.85, 31.63
2.86, 31.63
2.86, 31.62
2.85, 31.62
2.86, 31.62
2.59, 31.62
2.60, 31.61
2.60, 31.61
2.60, 31.60
2.60, 31.60
2.60, 31.60
2.60, 31.59
2.60, 31.59
2.61, 31.58
2.58, 31.58
2.60, 31.57
2.60, 31.57
2.60, 31.56
2.60, 31.56
2.60, 31.56
2.60, 31.55
2.60, 31.55
2.59, 31.54
2.60, 31.54
2.60, 31.53
2.95, 31.53
2.94, 31.54
2.95, 31.54
2.95, 31.54
2.95, 31.54
2.95, 31.54
3.03, 31.54
2.92, 31.54
2.94, 31.55
2.95, 31.55
2.94, 31.55
2.94, 31.55
2.95, 31.55
2.95, 31.55
2.95, 31.55
2.94, 31.55
2.94, 31.55
2.94, 31.56
2.94, 31.56
2.95, 31.56
2.96, 31.56
2.97, 31.56
2.97, 31.56
2.98, 31.56
3.01, 31.57
2.96, 31.57
2.96, 31.57
2.97, 31.57
2.97, 31.57
2.97, 31.57
2.96, 31.57
2.96, 31.58
2.96, 31.58
2.97, 31.58
2.96, 31.58
2.96, 31.58
2.97, 31.58
2.96, 31.58
2.96, 31.59
2.96, 31.59
2.69, 31.58
2.79, 31.58
2.79, 31.58
2.78, 31.58
2.78, 31.58
2.78, 31.58
2.79, 31.57
2.78, 31.57
2.80, 31.57
2.78, 31.57
2.78, 31.57
2.78, 31.57
2.78, 31.57
2.78, 31.56
2.79, 31.56
2.79, 31.56
2.78, 31.56
2.87, 31.56
2.79, 31.56
2.79, 31.56
2.99, 31.56
2.98, 31.56
2.98, 31.56
2.98, 31.56
2.99, 31.57
2.98, 31.57
2.98, 31.57
2.98, 31.57
2.99, 31.57
2.98, 31.57
2.99, 31.58
2.99, 31.58
2.99, 31.58
2.98, 31.58
2.97, 31.58
3.02, 31.59
2.98, 31.59
2.99, 31.59
2.99, 31.59
2.98, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.88, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.88, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.83, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.89, 31.59
2.93, 31.59
2.93, 31.59
2.93, 31.60
2.93, 31.60
2.93, 31.60
2.93, 31.60
2.93, 31.60
2.94, 31.60
2.93, 31.60
2.93, 31.60
2.93, 31.60
2.93, 31.60
2.92, 31.60
2.92, 31.60
2.92, 31.60
2.93, 31.60
2.92, 31.60
2.93, 31.61
2.93, 31.61
2.93, 31.61
2.93, 31.61
2.92, 31.61
2.93, 31.61
2.93, 31.61
2.93, 31.61
2.91, 31.61
2.93, 31.61
2.93, 31.61
2.93, 31.61
2.93, 31.61
2.93, 31.61
2.93, 31.61
2.93, 31.61
2.93, 31.62
2.93, 31.62
2.93, 31.62
2.92, 31.62
2.93, 31.62
2.93, 31.62
2.93, 31.62
2.91, 31.62
2.91, 31.62
2.91, 31.62
2.90, 31.62
2.91, 31.62
2.91, 31.62
2.90, 31.62
2.90, 31.62
2.91, 31.62
2.90, 31.62
2.91, 31.62
2.91, 31.62
2.91, 31.62
2.90, 31.62
2.91, 31.62
2.91, 31.62
2.91, 31.62
2.91, 31.62
2.91, 31.62
2.91, 31.62
2.94, 31.62
2.95, 31.63
2.95, 31.63
2.95, 31.63
2.95, 31.63
2.94, 31.63
2.95, 31.63
2.94, 31.63
2.95, 31.63
2.95, 31.63
2.96, 31.63
2.94, 31.63
2.95, 31.63
2.95, 31.64
2.95, 31.64
2.94, 31.64
2.93, 31.64
2.95, 31.64
2.95, 31.64
2.95, 31.64
2.94, 31.64
2.94, 31.64
2.95, 31.64
2.95, 31.64
2.95, 31.64
2.95, 31.64
2.94, 31.65
2.94, 31.65
2.95, 31.65
2.95, 31.65
2.94, 31.65
2.95, 31.65
2.94, 31.65
2.94, 31.65
2.94, 31.65
2.94, 31.65
2.95, 31.65
2.95, 31.65
2.94, 31.65
2.94, 31.65
2.93, 31.65
2.93, 31.66
2.92, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.94, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.92, 31.66
2.93, 31.66
2.93, 31.66
2.93, 31.66
2.94, 31.67
2.93, 31.67
2.91, 31.67
2.93, 31.67
2.93, 31.67
2.93, 31.67
2.93, 31.67
2.93, 31.67
2.93, 31.67
2.93, 31.67
2.92, 31.67
2.93, 31.67
2.92, 31.67
2.93, 31.67
2.92, 31.67
2.93, 31.67
2.93, 31.67
2.93, 31.67
2.93, 31.67
2.91, 31.67
2.92, 31.67
2.93, 31.67
2.93, 31.67
2.93, 31.67
2.92, 31.67
2.93, 31.67
2.92, 31.67
2.93, 31.67
2.92, 31.67
2.92, 31.67
2.93, 31.67
2.93, 31.67
2.91, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.92, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.93, 31.68
2.92, 31.68
2.92, 31.68
2.93, 31.68
2.86, 31.68
2.92, 31.68
2.91, 31.68
2.91, 31.68
2.90, 31.68
